id_usuario;encontrado;tiempo
70063204;false;68
53925860;false;68
56576070;false;68
12849459;false;68
61865069;false;68
46346700;false;68
27960453;false;68
62947629;false;68
63313810;false;68
19632276;false;68
53479503;false;68
72491990;false;68
12661673;false;68
35786542;false;68
76070996;false;68
63996691;false;68
94964185;false;68
67568555;false;68
86072522;false;68
36548613;false;68
49508150;false;68
66165369;false;68
66586366;false;68
86422443;false;68
2689515;false;68
45175317;false;68
53994873;false;68
29815004;false;68
20411045;false;68
36670244;false;68
80626615;false;68
77678168;false;68
49112674;false;68
30307307;false;68
36284258;false;68
41524258;false;68
13779385;false;68
71968126;false;68
23489092;false;68
3503403;false;68
99364907;false;68
31814879;false;68
45579269;false;68
14696834;false;68
34095554;false;68
3640459;false;68
58996142;false;68
33401149;false;68
77209277;false;68
86294710;false;68
72081930;false;68
68403538;false;68
56182749;false;68
79814631;false;68
55712655;false;68
15785471;false;68
54695931;false;68
98523564;false;68
83589118;false;68
85619640;false;68
19280931;false;68
14760065;false;68
24026363;false;68
44202902;false;68
85727410;false;68
48574468;false;68
15607700;false;68
3400992;false;68
47019334;false;68
99286081;false;68
88749675;false;68
68216912;false;68
21489694;false;68
34364145;false;68
59067889;false;68
81519942;false;68
22252188;false;68
57576586;false;68
71531691;false;68
24658253;false;68
11515444;false;68
68498661;false;68
74628559;false;68
43235625;false;68
65368875;false;68
58333944;false;68
19018930;false;68
29798316;false;68
23160624;false;68
15370302;false;68
90562270;false;68
69789022;false;68
36217711;false;68
61231683;false;68
51265949;false;68
61369143;false;68
46575194;false;68
64687223;false;68
13862393;false;68
86905009;false;68
42452584;false;68
23132370;false;68
15377787;false;68
49206143;false;68
34554600;false;68
27046452;false;68
83262152;false;68
84595813;false;68
65452590;false;68
21144467;false;68
20115210;false;68
67717336;false;68
84042557;false;68
53696157;false;68
24821814;false;68
24396372;false;68
58753091;false;68
26163849;false;68
68543244;false;68
53660830;false;68
64368355;false;68
38616389;false;68
47405209;false;68
94049593;false;68
83011304;false;68
34572298;false;68
99473949;false;68
39927186;false;68
21974416;false;68
33789265;false;68
76031570;false;68
92375936;false;68
51174702;false;68
42457824;false;68
6214965;false;68
79803050;false;68
69195131;false;68
88834580;false;68
50769867;false;68
88128462;false;68
68216800;false;68
55802145;false;68
72139485;false;68
355030;false;68
16650182;false;68
32055714;false;68
43975627;false;68
78702537;false;68
36466708;false;68
90624416;false;68
24047231;false;68
51915013;false;68
67097056;false;68
30231247;false;68
89460343;false;68
25962728;false;68
68872918;false;68
32927136;false;68
4722078;false;68
81455576;false;68
42792650;false;68
22145100;false;68
6623557;false;68
30099999;false;68
38876244;false;68
40627933;false;68
64875567;false;68
22565710;false;68
87131898;false;68
51650960;false;68
75156396;false;68
51673976;false;68
19749669;false;68
56534596;false;68
85587714;false;68
81851182;false;68
94369162;false;68
52698230;false;68
3432069;false;68
89960063;false;68
17769529;false;68
26235426;false;68
99001189;false;68
23457094;false;68
42878323;false;68
9625694;false;68
85948553;false;68
94004119;false;68
46755917;false;68
57401722;false;68
60729671;false;68
5491379;false;68
31202186;false;68
26099954;false;68
87722315;false;68
63900218;false;68
69191737;false;68
17996107;false;68
30341673;false;68
6648119;false;68
35280861;false;68
38305211;false;69
4258412;false;69
45546153;false;69
50071755;false;69
31885998;false;69
96418983;false;69
60761296;false;69
31720748;false;69
35729422;false;69
86703957;false;69
12477400;false;69
17902590;false;69
15563864;false;69
2835346;false;69
96632066;false;69
38017499;false;69
43523615;false;69
9268668;false;69
78742700;false;69
40760181;false;69
47473173;false;69
26199072;false;69
16268501;false;69
2339829;false;69
14842205;false;69
64434586;false;69
55704444;false;69
69928316;false;69
32160992;false;69
59687177;false;69
40385771;false;69
17814234;false;69
92279408;false;69
79227300;false;69
40998211;false;69
44940446;false;69
13428188;false;69
90210155;false;69
99965090;false;69
46522855;false;69
69384334;false;69
23587828;false;69
21686373;false;69
45428722;false;69
54372209;false;69
52387828;false;69
4551423;false;69
13820643;false;69
39087276;false;69
39070519;false;69
25027160;false;69
24531484;false;69
7695615;false;69
85796616;false;69
4232981;false;69
12557027;false;69
68328225;false;69
73476441;false;69
99638984;false;69
66774625;false;69
12012503;false;69
60359100;false;69
16778177;false;69
87363054;false;69
20155774;false;69
15072318;false;69
19522406;false;69
96830605;false;69
70426771;false;69
70298968;false;69
95900634;false;69
77366448;false;69
82820817;false;69
40608761;false;69
87697526;false;69
91313634;false;69
93109581;false;69
9763183;false;69
15878764;false;69
98122472;false;69
46184963;false;69
14444553;false;69
84743972;false;69
94148550;false;69
85612458;false;69
93060057;false;69
57156091;false;69
10975527;false;69
38680373;false;69
66639586;false;69
5433393;false;69
56128155;false;69
53659470;false;69
17161256;false;69
37156861;false;69
48082719;false;69
69018453;false;69
60641118;false;69
93115141;false;69
33148368;false;69
98964203;false;69
8929752;false;69
69665986;false;69
90418078;false;69
7585613;false;69
87027022;false;69
53354015;false;69
83973312;false;69
88538542;false;69
48807338;false;69
13335944;false;69
35030191;false;69
83586158;false;69
65001132;false;69
70479662;false;69
34148863;false;69
12605222;false;69
12338295;false;69
97265029;false;69
36598764;false;69
22206916;false;69
63456061;false;69
17040468;false;69
32555376;false;69
92772625;false;69
91949260;false;69
67872666;false;69
56883128;false;69
76194147;false;69
99783642;false;69
57130724;false;69
66062632;false;69
15699984;false;69
62722527;false;69
89793977;false;69
76896612;false;69
60084192;false;69
23714397;false;69
45181498;false;69
82923983;false;69
4499464;false;69
51375946;false;69
65199167;false;69
88688180;false;69
26940988;false;69
55711935;false;69
1243268;false;69
84876344;false;69
6988901;false;69
94484335;false;69
69391385;false;69
65157921;false;69
16090636;false;69
62574055;false;69
86565561;false;69
39849082;false;69
40580722;false;69
64422331;false;69
53413048;false;69
1793264;false;69
92931840;false;69
24398333;false;69
74613146;false;69
90837515;false;69
78934490;false;69
45198697;false;69
94217471;false;69
71423200;false;69
9315147;false;69
48255122;false;69
79681017;false;69
66256011;false;69
69809517;false;69
7593295;false;69
99093078;false;69
95834120;false;69
7187999;false;69
69390011;false;69
7817855;false;69
52923784;false;69
45916438;false;69
35149403;false;69
59876947;false;69
39200052;false;69
95923522;false;69
66192678;false;69
50182882;false;69
56693117;false;69
15419353;false;69
81318694;false;69
89895537;false;69
5830123;false;69
16270784;false;69
39296683;false;69
74203995;false;69
1576828;false;69
7227700;false;69
26655112;false;69
37645292;false;69
59059460;false;69
51227900;false;69
78901839;false;69
24453284;false;69
85991042;false;69
37435183;false;69
49490115;false;69
52367092;false;69
89822106;false;69
80036080;false;69
66854075;false;69
72540398;false;69
50397987;false;69
99149951;false;69
21377822;false;69
5392546;false;69
4633905;false;69
23012660;false;69
85302815;false;69
20383070;false;69
76420233;false;69
59269344;false;69
94808516;false;69
11872443;false;69
56813406;false;69
35109995;false;69
89333921;false;69
4280188;false;69
28169534;false;69
21403365;false;69
27637539;false;69
80937426;false;69
76209805;false;69
42346644;false;69
70896342;false;69
8266804;false;69
87829541;false;69
12741036;false;69
34384671;false;69
51485516;false;69
50306282;false;69
48996998;false;69
14294660;false;69
20868207;false;69
43522847;false;69
61560708;false;69
17821389;false;69
5284615;false;69
30615006;false;69
19062275;false;69
30017226;false;69
97107130;false;69
47902035;false;69
32990669;false;69
92991253;false;69
19387464;false;69
46065652;false;69
84875655;false;69
85092790;false;69
66862933;false;69
38789341;false;69
64439539;false;69
37546732;false;69
74719992;false;69
70484764;false;69
49615858;false;69
85315353;false;69
83527209;false;69
99467219;false;69
7644237;false;69
97944337;false;69
24678574;false;69
2960618;false;69
69179366;false;69
84325522;false;69
96361805;false;69
76475723;false;69
34487061;false;69
1556985;false;69
75739146;false;69
45672701;false;69
53359901;false;69
53347689;false;69
30130984;false;69
23418821;false;69
15171495;false;69
86210664;false;69
82833564;false;69
51013557;false;69
43396077;false;69
48195471;false;69
51729636;false;69
1756955;false;69
29442432;false;69
6083233;false;69
16100509;false;69
46519329;false;69
70509165;false;69
85202757;false;69
67463944;false;69
8661792;false;69
14249558;false;69
75442618;false;69
96182619;false;69
77384299;false;69
12107554;false;69
42322841;false;69
41899987;false;69
84733224;false;69
9147479;false;69
92739466;false;69
77706134;false;69
15835593;false;69
22258427;false;69
68942960;false;69
44857735;false;69
59495003;false;69
521005;false;69
7091123;false;69
31804736;false;69
13069876;false;69
96595814;false;69
83394781;false;69
58054599;false;69
22717516;false;69
76499199;false;69
40728020;false;69
32972221;false;69
18241295;false;69
36198243;false;69
25817698;false;69
72846420;false;69
59357824;false;69
27596094;false;69
16311316;false;69
13105267;false;69
26680714;false;69
7069999;false;69
34812882;false;69
75538181;false;69
15909864;false;69
96137614;false;69
9467878;false;69
87889479;false;69
47603167;false;69
79511726;false;69
92248474;false;69
30200772;false;69
41789239;false;69
40378588;false;69
7387959;false;69
90057500;false;69
64239944;false;69
69429347;false;69
77956236;false;69
10566392;false;69
58309940;false;69
8975966;false;69
81235336;false;69
96645500;false;69
50047850;false;69
56713366;false;69
2738733;false;69
94758921;false;69
90723334;false;69
50885916;false;69
19205868;false;69
71525506;false;69
63685607;false;69
90545267;false;69
16298941;false;69
35834954;false;69
94969444;false;69
72332575;false;69
51627181;false;69
87213768;false;69
76877770;false;69
42977016;false;69
22281832;false;69
6266644;false;69
1906607;false;69
37208350;false;69
15394685;false;69
3747918;false;69
60732342;false;69
72748377;false;69
16534340;false;69
82158024;false;69
96460960;false;69
44573441;false;69
3651834;false;69
90022968;false;69
19609341;false;69
40519817;false;69
75628816;false;69
3440426;false;69
61085436;false;69
76905325;false;69
2216172;false;69
21195226;false;69
73183707;false;69
47478497;false;69
27814157;false;69
55211808;false;69
93771763;false;69
95991994;false;69
7735908;false;69
53208060;false;69
42577164;false;69
84288896;false;69
87428413;false;69
86522067;false;69
18855709;false;69
51203924;false;69
71314934;false;69
40115560;false;69
14870977;false;69
63983493;false;69
90563199;false;69
71974808;false;69
62402296;false;69
37750622;false;69
20919600;false;69
68601014;false;69
97116347;false;69
61870942;false;69
16123614;false;69
91816727;false;69
90172449;false;69
98256325;false;69
82088664;false;69
85955131;false;69
85872952;false;69
72972870;false;69
57144306;false;69
84721821;false;69
44382380;false;69
52207010;false;69
97739441;false;69
72421009;false;69
11118840;false;69
2479923;false;69
26519677;false;69
68987678;false;69
75127117;false;69
40576057;false;69
75831277;false;69
28024798;false;69
83919539;false;69
33600876;false;69
10384399;false;69
9232556;false;69
98890995;false;69
41429445;false;69
79133424;false;69
44679048;false;69
49543786;false;69
94897850;false;69
13761044;false;69
7985877;false;69
30112630;false;69
81946096;false;69
78293581;false;69
6816459;false;69
39629588;false;69
48639743;false;69
90828290;false;69
56831727;false;69
90637607;false;69
19670064;false;69
9430424;false;69
35354728;false;69
66645130;false;69
96440293;false;69
43026386;false;69
94410833;false;69
83099599;false;69
31563678;false;69
97797985;false;69
8208246;false;69
86008981;false;69
98999329;false;69
93678890;false;69
78603483;false;69
25144382;false;69
6271496;false;69
22512714;false;69
54345973;false;69
18998222;false;69
80883204;false;69
24150629;false;69
26148159;false;69
94369851;false;69
39189758;false;69
73253022;false;69
94702993;false;69
45154669;false;69
20637049;false;69
85876129;false;69
18261270;false;69
28518345;false;69
32633815;false;69
22956913;false;69
92213484;false;69
38773912;false;69
78384480;false;69
73413471;false;69
40491527;false;69
41285007;false;69
79784981;false;69
81496263;false;69
88292119;false;69
2052487;false;69
58618260;false;69
76528799;false;69
79303838;false;69
30454781;false;69
49767763;false;69
94768437;false;69
28590347;false;69
84323316;false;69
93662323;false;69
74143541;false;69
85008155;false;69
209441;false;69
81905328;false;69
49514610;false;69
30860071;false;69
87306572;false;69
46363755;false;69
96949790;false;69
22190095;false;69
9656440;false;69
96397468;false;69
29386975;false;69
55599696;false;69
66108845;false;69
23959607;false;69
4618253;false;69
9893626;false;69
47243428;false;69
52308822;false;69
66016352;false;69
44009313;false;69
1676830;false;69
89932841;false;69
86354991;false;69
52179409;false;69
97632703;false;69
84991293;false;69
55438469;false;69
44520964;false;69
35843554;false;69
93314537;false;69
7206772;false;69
11908265;false;69
28242086;false;69
79498908;false;69
15132138;false;69
69007059;false;69
15068700;false;69
59598383;false;69
64651436;false;69
59393601;false;69
44067291;false;69
29619603;false;69
84287331;false;69
6191070;false;69
22456206;false;69
865546;false;69
71660054;false;69
73537662;false;69
56762717;false;69
34828812;false;69
30003732;false;69
997250;false;69
77152044;false;69
72813781;false;69
88646528;false;69
4278019;false;69
23554060;false;69
47286927;false;69
27825827;false;69
91835657;false;69
88426514;false;69
91847024;false;69
90833100;false;69
5351189;false;69
89492421;false;69
99016558;false;69
7779205;false;69
45236779;false;69
32538337;false;69
17184174;false;69
54430769;false;69
28851630;false;69
97743277;false;69
39146792;false;69
88585219;false;69
16277715;false;69
39404355;false;69
83627786;false;69
39620517;false;69
69366985;false;69
63121067;false;69
53822987;false;69
51450778;false;69
41565739;false;69
38550000;false;69
96234639;false;69
27320591;false;69
19311712;false;69
97302815;false;69
57465528;false;69
98982297;false;69
38268819;false;69
4832672;false;69
84968177;false;69
87621495;false;69
80405180;false;69
38261177;false;69
37624124;false;69
77687498;false;69
65622170;false;69
94101008;false;69
9578659;false;69
19631796;false;69
81296908;false;69
88995045;false;69
95189212;false;69
47012503;false;69
67826676;false;69
1063698;false;69
8367944;false;69
47893986;false;69
90835214;false;69
80402526;false;69
17194331;false;69
76596219;false;69
80768867;false;69
81530726;false;69
62146322;false;69
63886364;false;69
47253705;false;69
65106436;false;69
81310420;false;69
42873565;false;69
73909767;false;69
2114275;false;69
20790679;false;69
25375150;false;69
78985900;false;69
17852805;false;69
57655825;false;69
83963754;false;69
20733974;false;69
43256416;false;69
40204263;false;69
42725467;false;69
88599207;false;69
20410207;false;69
69814555;false;69
95391980;false;69
53996027;false;69
62751702;false;69
52356787;false;69
94791335;false;69
74058412;false;69
70301506;false;69
94209077;false;69
26987347;false;69
30308866;false;69
64955866;false;69
10130076;false;69
73494310;false;69
66300241;false;69
69633050;false;69
78855281;false;69
49572971;false;69
63814881;false;69
74737989;false;69
45169746;false;69
21284467;false;69
27491534;false;69
9666166;false;69
85986948;false;69
20803400;false;69
65181406;false;69
14946166;false;69
90504822;false;69
56303523;false;69
79543596;false;69
67289290;false;69
31889929;false;69
30999142;false;69
89490021;false;69
5552408;false;69
55494646;false;69
36746895;false;69
86815943;false;69
58078180;false;69
91665001;false;69
37568896;false;69
51194643;false;69
49387513;false;69
60616244;false;69
10005226;false;69
62588778;false;69
82550314;false;69
29237801;false;69
84867312;false;69
91379933;false;69
39524100;false;69
84260167;false;69
79887621;false;69
58327634;false;69
91390607;false;69
50761922;false;69
53908353;false;69
96531599;false;69
57741596;false;69
36596282;false;69
44098480;false;69
1998716;false;69
80442417;false;69
7820356;false;69
89335143;false;69
16867608;false;69
61690311;false;69
28452967;false;69
77642213;false;69
21635963;false;69
69314266;false;69
60857088;false;69
12127961;false;69
41216919;false;69
55372816;false;69
37213986;false;69
12369223;false;69
41328860;false;69
15721461;false;69
58204322;false;69
2944170;false;69
17277387;false;69
5479796;false;69
70987202;false;69
51990621;false;69
52665005;false;69
77087062;false;69
79688445;false;69
18830031;false;69
28394347;false;69
38311382;false;69
17511106;false;69
10039420;false;69
22406680;false;69
26434150;false;69
35392448;false;69
50998307;false;69
53235237;false;69
15451424;false;69
29957240;false;69
54608638;false;69
38598796;false;69
14861140;false;69
75909495;false;69
37330786;false;69
99220184;false;69
70641021;false;69
73491433;false;69
33009003;false;69
90494717;false;69
23966920;false;69
96666521;false;69
39790131;false;69
39257404;false;69
62737976;false;69
7977647;false;69
88394412;false;69
47381987;false;69
27079714;false;69
34981546;false;69
30814908;false;69
2748198;false;69
58483288;false;69
18109831;false;69
46642098;false;69
68626629;false;69
9977072;false;69
681583;false;69
91468838;false;69
64716601;false;69
37180094;false;69
21000021;false;69
91162239;false;69
88898668;false;69
95480750;false;69
39914539;false;69
65987028;false;69
26373478;false;69
68764174;false;69
69799971;false;69
50835308;false;69
52317250;false;69
95018512;false;69
80269976;false;69
89594980;false;69
83110141;false;69
88266915;false;69
62031793;false;69
56165978;false;69
12752170;false;69
51374254;false;69
11417017;false;69
97052271;false;69
81814929;false;69
20909695;false;69
65950031;false;69
77687815;false;69
92649753;false;69
43887845;false;69
31169991;false;69
55934215;false;69
57179303;false;69
34018987;false;69
65761959;false;69
38508329;false;69
7954477;false;69
1562359;false;69
31681326;false;69
2218312;false;69
50051694;false;69
88559130;false;69
67277711;false;69
65306452;false;69
89063277;false;69
23329343;false;69
92165710;false;69
38134664;false;69
87897464;false;69
51250847;false;69
77312451;false;69
50195213;false;69
36678757;false;69
72710286;false;69
52880738;false;69
22529295;false;69
20506932;false;69
36028241;false;69
58814822;false;69
79673157;false;69
60255289;false;69
67018116;false;69
24645338;false;69
4529007;false;69
58559578;false;69
14898562;false;69
67176784;false;69
73452835;false;69
59833610;false;69
6541444;false;69
98250612;false;69
53608542;false;69
3276515;false;69
59899399;false;69
94627735;false;69
74627123;false;69
72240932;false;69
451856;false;69
27485404;false;69
10648547;false;69
89291244;false;69
6343317;false;69
39806932;false;69
36097017;false;69
87222761;false;69
84274730;false;69
503735;false;69
30810731;false;69
79580711;false;69
73016086;false;69
59615341;false;69
9514357;false;69
46313867;false;69
4361150;false;69
55440524;false;69
57338000;false;69
66106944;false;69
92746947;false;69
63278285;false;69
34976297;false;69
30459100;false;69
21468248;false;69
22914789;false;69
78914408;false;69
52617055;false;69
50898483;false;69
93660475;false;69
51792660;false;69
82678089;false;69
8401962;false;69
90397875;false;69
57475543;false;69
41713701;false;69
71407207;false;69
35041933;false;69
95079518;false;69
88339484;false;69
74105074;false;69
84809043;false;69
40823170;false;69
62520753;false;69
80991367;false;69
34691608;false;69
82832701;false;69
108544;false;69
37614242;false;69
52834940;false;69
24689488;false;69
63601261;false;69
59957031;false;69
41104320;false;69
40794484;false;69
53191800;false;69
61517182;false;69
38894069;false;69
52149404;false;69
29604382;false;69
53400058;false;69
57579037;false;69
87242716;false;69
82923205;false;69
61842815;false;69
87320958;false;69
35200836;false;69
15245053;false;69
71929189;false;69
34391919;false;69
93594708;false;69
22736038;false;69
58212924;false;69
11370871;false;69
91154085;false;69
17853983;false;69
18416484;false;69
35517204;false;69
9683970;false;69
16833157;false;69
29278573;false;69
58497291;false;69
94560427;false;69
6589298;false;69
46505329;false;69
10504967;false;69
69079960;false;69
40406076;false;69
91071175;false;69
44733424;false;69
619806;false;69
41475548;false;69
1739468;false;69
47074996;false;69
44442900;false;69
74986223;false;69
28833742;false;69
57962997;false;69
91470877;false;69
25741823;false;69
69768236;false;69
10983154;false;69
56294369;false;69
49027543;false;69
5005642;false;69
96660205;false;69
68920080;false;69
94674103;false;69
82222991;false;69
57572726;false;69
59262452;false;69
74834086;false;69
98152187;false;69
28405369;false;69
22278830;false;69
12414039;false;69
59731943;false;69
68194318;false;69
88275901;false;69
92804080;false;69
36110915;false;69
45955369;false;69
71477314;false;69
32221691;false;69
26291344;false;69
77891164;false;69
53285779;false;69
41658472;false;69
24023367;false;69
87201547;false;69
78158611;false;69
77397864;false;69
81810378;false;69
24102580;false;69
27524639;false;69
81243159;false;69
79522013;false;69
43934385;false;69
13949248;false;69
97974527;false;69
81519778;false;69
82698746;false;69
52313582;false;69
13831388;false;69
45239224;false;69
16610410;false;69
37020318;false;69
64804548;false;69
24563832;false;69
90077811;false;69
78828031;false;69
57569670;false;69
58001753;false;69
8275708;false;69
21493528;false;69
66733912;false;69
95008305;false;69
25346645;false;69
86034874;false;69
10617165;false;69
40307316;false;69
93372617;false;69
86682267;false;69
82318725;false;69
23761644;false;69
10037866;false;69
23381493;false;69
37059022;false;69
84696185;false;69
14678737;false;69
35565226;false;69
35261276;false;69
36862097;false;69
19552613;false;69
52593612;false;69
72510022;false;69
10659661;false;69
63694118;false;69
77775383;false;69
72067105;false;69
89018574;false;69
25500151;false;69
27405011;false;69
43919345;false;69
29307495;false;69
61920771;false;69
95728492;false;69
39706618;false;69
36394725;false;69
98995782;false;69
5837132;false;69
99400764;false;69
25255573;false;69
41118112;false;69
36611875;false;69
61443072;false;69
83785090;false;69
24047137;false;69
78612633;false;69
9559377;false;69
42546688;false;69
46998248;false;69
13943564;false;69
24927610;false;69
66556776;false;69
10388310;false;69
96955937;false;69
35336022;false;69
57167394;false;69
86834688;false;69
58403147;false;69
93861472;false;69
38666941;false;69
64668733;false;69
58080939;false;69
2880507;false;69
57746094;false;69
45626960;false;69
99019259;false;69
50442278;false;69
9439759;false;69
18925690;false;69
34631655;false;69
27480400;false;69
95494096;false;69
14651478;false;69
37036164;false;69
82043829;false;69
94633450;false;69
69600168;false;69
44697059;false;69
91663168;false;69
91137336;false;69
71283141;false;69
78762735;false;69
70978459;false;69
63448549;false;69
58569671;false;69
86007331;false;69
50308294;false;69
13767284;false;69
67606017;false;69
67314545;false;69
88477218;false;69
23526749;false;69
53107968;false;69
6075137;false;69
12199362;false;69
20784596;false;69
84410894;false;69
6732370;false;69
63335766;false;69
99810256;false;69
32816827;false;69
81797287;false;69
97650136;false;69
27290281;false;69
82790136;false;69
4750335;false;69
22283675;false;69
10575018;false;69
23475819;false;69
4080639;false;69
17345823;false;69
57956345;false;69
71321303;false;69
9016704;false;69
41687457;false;69
53524478;false;69
87654777;false;69
48012856;false;70
64484852;false;70
47999324;false;70
95075490;false;70
4984099;false;70
56024114;false;70
26759909;false;70
56011215;false;70
33384487;false;70
9549256;false;70
88360718;false;70
11135566;false;70
60565796;false;70
6793689;false;70
33028040;false;70
15927745;false;70
45180874;false;70
12348049;false;70
7268347;false;70
46031809;false;70
75614772;false;70
72772209;false;70
95314950;false;70
45483703;false;70
10219195;false;70
37644958;false;70
74655857;false;70
38463189;false;70
71749896;false;70
9365672;false;70
49487039;false;70
81688311;false;70
13390040;false;70
26330097;false;70
80760133;false;70
8640883;false;70
8883591;false;70
42530977;false;70
8670893;false;70
75031722;false;70
19282413;false;70
1745930;false;70
81218691;false;70
50771685;false;70
55800128;false;70
20061137;false;70
81319724;false;70
8452664;false;70
17736793;false;70
13819030;false;70
6879728;false;70
22577775;false;70
13527153;false;70
92748698;false;70
4252336;false;70
80313232;false;70
31058112;false;70
80348146;false;70
90924000;false;70
65633349;false;70
71195375;false;70
13583178;false;70
56458654;false;70
45278797;false;70
1414620;false;70
54773005;false;70
9067768;false;70
15772783;false;70
87832415;false;70
3956263;false;70
54033024;false;70
32833294;false;70
33358934;false;70
22740889;false;70
55743708;false;70
75557022;false;70
2886178;false;70
4567551;false;70
91913189;false;70
13142349;false;70
45015584;false;70
38337051;false;70
55031729;false;70
35214359;false;70
44374080;false;70
63141538;false;70
47285084;false;70
40993003;false;70
45837148;false;70
20082746;false;70
48911278;false;70
86537715;false;70
66265731;false;70
2671994;false;70
8428968;false;70
19739858;false;70
94309209;false;70
11365774;false;70
79952232;false;70
47512616;false;70
30105990;false;70
6286449;false;70
76012891;false;70
99497111;false;70
42881968;false;70
73802193;false;70
27906549;false;70
31819528;false;70
1306816;false;70
43268039;false;70
48075401;false;70
2134527;false;70
64563352;false;70
79804460;false;70
95354121;false;70
37740763;false;70
62637153;false;70
42681750;false;70
36863669;false;70
49975334;false;70
62089351;false;70
66374202;false;70
75779599;false;70
61556766;false;70
28535246;false;70
83552845;false;70
71261729;false;70
27365197;false;70
12337506;false;70
86315605;false;70
77017051;false;70
6310758;false;70
45480476;false;70
14338045;false;70
59460650;false;70
47805874;false;70
87967188;false;70
62655722;false;70
57822689;false;70
86785691;false;70
43692964;false;70
98127484;false;70
78483487;false;70
72533986;false;70
75514378;false;70
93172461;false;70
73066495;false;70
61913262;false;70
44063518;false;70
96779005;false;70
60386938;false;70
64655302;false;70
79641999;false;70
26313246;false;70
88180349;false;70
24498926;false;70
11379743;false;70
55870078;false;70
25424809;false;70
29483093;false;70
75365087;false;70
13468503;false;70
89943673;false;70
2190532;false;70
59262933;false;70
71449613;false;70
8551932;false;70
87985386;false;70
22405668;false;70
6001874;false;70
55649620;false;70
71217744;false;70
82215965;false;70
35104687;false;70
20711697;false;70
87430408;false;70
65423270;false;70
32654078;false;70
59798589;false;70
907361;false;70
70464140;false;70
33444774;false;70
28904639;false;70
56895625;false;70
25873638;false;70
25051049;false;70
78126703;false;70
92631527;false;70
51787494;false;70
14628578;false;70
80105202;false;70
66077793;false;70
31276469;false;70
25713914;false;70
24430254;false;70
67356117;false;70
91323326;false;70
44671781;false;70
13051166;false;70
88751395;false;70
99517255;false;70
44559188;false;70
96874214;false;70
12128400;false;70
95686922;false;70
3595038;false;70
8538971;false;70
18167552;false;70
6983058;false;70
68519828;false;70
14433166;false;70
51215508;false;70
55759507;false;70
83696321;false;70
90889647;false;70
84767113;false;70
72542160;false;70
38235416;false;70
36674943;false;70
19935489;false;70
7765621;false;70
44868972;false;70
98232380;false;70
54283611;false;70
26028816;false;70
37591898;false;70
48231679;false;70
87670458;false;70
40004480;false;70
96924584;false;70
93212915;false;70
13876523;false;70
51445377;false;70
8544618;false;70
69861028;false;70
20896436;false;70
5156421;false;70
57830101;false;70
59305080;false;70
81871917;false;70
80396005;false;70
47962300;false;70
96784630;false;70
20078833;false;70
15265903;false;70
94795667;false;70
67201974;false;70
57309629;false;70
73589259;false;70
49485131;false;70
8898764;false;70
9608426;false;70
67768328;false;70
2905655;false;70
85137146;false;70
39893435;false;70
64254901;false;70
78579907;false;70
89888846;false;70
89774786;false;70
89121689;false;70
79044858;false;70
5437881;false;70
74910198;false;70
58560048;false;70
38368638;false;70
42986095;false;70
48099665;false;70
63275386;false;70
46356051;false;70
5030153;false;70
26055526;false;70
85478498;false;70
78927475;false;70
14417688;false;70
79021542;false;70
87280348;false;70
95188433;false;70
33341270;false;70
74258895;false;70
78909302;false;70
87055506;false;70
49946202;false;70
32467052;false;70
88347599;false;70
